nombre,edad,emg1,emg2,emg3,labels
Guest,,1167.0,1112.0,2204.0,Rest
Guest,,1903.0,1456.0,2204.0,Rest
Guest,,1920.0,1456.0,2204.0,Rest
Guest,,4010.0,1456.0,2204.0,Rest
Guest,,4099.0,1456.0,2204.0,Rest
Guest,,1927.0,1456.0,2204.0,Rest
Guest,,1927.0,1456.0,2204.0,Rest
Guest,,1896.0,1456.0,2204.0,Rest
Guest,,1896.0,1456.0,2204.0,Rest
Guest,,1896.0,1456.0,2204.0,Rest
Guest,,4551.0,556.0,2204.0,Rest
Guest,,4551.0,556.0,2204.0,Rest
Guest,,3179.0,556.0,2204.0,Rest
Guest,,3179.0,556.0,2204.0,Rest
Guest,,3179.0,556.0,2204.0,Rest
Guest,,2578.0,556.0,2204.0,Rest
Guest,,2578.0,556.0,2204.0,Rest
Guest,,2578.0,1049.0,2204.0,Rest
Guest,,2578.0,1049.0,2204.0,Rest
Guest,,2578.0,441.0,2204.0,Rest
Guest,,2578.0,441.0,2204.0,Rest
Guest,,2578.0,441.0,2204.0,Rest
Guest,,2578.0,689.0,2204.0,Rest
Guest,,2578.0,689.0,2204.0,Rest
Guest,,2578.0,689.0,2204.0,Rest
Guest,,2578.0,689.0,2204.0,Rest
