nombre,edad,emg1,emg2,emg3,labels
Kevin,,682.0,432.0,353.0,Cerrar
Kevin,,682.0,432.0,353.0,Cerrar
Kevin,,682.0,432.0,353.0,Cerrar
Kevin,,682.0,432.0,353.0,Cerrar
Kevin,,682.0,432.0,353.0,Cerrar
Kevin,,682.0,432.0,353.0,Cerrar
Kevin,,2.0,432.0,353.0,Cerrar
Kevin,,6882.0,432.0,353.0,Cerrar
Kevin,,682.0,432.0,353.0,Cerrar
Kevin,,682.0,432.0,353.0,Cerrar
Kevin,,682.0,432.0,353.0,Cerrar
Kevin,,60.0,,,Cerrar
Kevin,,682.0,432.0,353.0,Cerrar
Kevin,,600.0,251.0,,Cerrar
Kevin,,682.0,432.0,251.0,Cerrar
Kevin,,682.0,432.0,251.0,Cerrar
Kevin,,682.0,432.0,251.0,Cerrar
Kevin,,682.0,432.0,251.0,Cerrar
Kevin,,682.0,432.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
Kevin,,682.0,695.0,251.0,Cerrar
